delta_ts,significance,dof,joint_lon_0,joint_lon_0_err,slice0_lon_0,slice0_lon_0_err,slice1_lon_0,slice1_lon_0_err,slice2_lon_0,slice2_lon_0_err,joint_lat_0,joint_lat_0_err,slice0_lat_0,slice0_lat_0_err,slice1_lat_0,slice1_lat_0_err,slice2_lat_0,slice2_lat_0_err,joint_sigma,joint_sigma_err,slice0_sigma,slice0_sigma_err,slice1_sigma,slice1_sigma_err,slice2_sigma,slice2_sigma_err
4.90005119201669,0.5877578033098104,6,5.599368789484507,0.008638361109202047,5.60807310536373,0.009769909406665004,5.561591777733489,0.02056555561294359,5.598636629735209,0.04431948932967561,0.19797038649565057,0.00850240499243558,0.19719797158988048,0.009678096283783038,0.19697540271661423,0.019909452676669322,0.22399531174565498,0.04131869604381251,0.3062462810153943,0.005853417862002453,0.3073130285373818,0.006615254000528294,0.3020066887417076,0.013208198309225393,0.31502772427580594,0.032698766231936335
6.0974598479951965,0.8197446822927742,6,5.592563141087314,0.0090619229452275,5.584709639382923,0.010225792508512053,5.618794503306239,0.02152379536658401,5.638951069454137,0.04695536576399354,0.194128593138144,0.00909728037429549,0.19020926099656058,0.010355840236907807,0.19490660492789086,0.021125229320428377,0.2681662946427669,0.04297533889129002,0.30567131797854946,0.006389933081316164,0.30411043477503963,0.007162689216651575,0.3111675791433731,0.015651833720458645,0.2999676800398445,0.03280024317908194
2.483812145597767,0.16330928066244735,6,5.596679024667748,0.008595353689781364,5.59913225866688,0.0099748739209847,5.58796109376127,0.019413276812629995,5.58345041258124,0.036725197039345785,0.19082639188367745,0.008574640748433953,0.1948721618164608,0.010003477156915217,0.17521082172091101,0.019216424202761172,0.192585140686492,0.033158750988824474,0.2972156424617097,0.005994405535203404,0.30094741700744027,0.006995477398647625,0.28440331482115716,0.01363063061747458,0.2872528270359344,0.023660013604010623
2.1860447358194506,0.12336576756098595,6,5.6056392002401925,0.008316387198595475,5.606714079510041,0.009559537763921674,5.6075879330408505,0.018504500718667303,5.575505099652322,0.04132661833308557,0.2007855913005694,0.008443729902477241,0.2050644769343921,0.009566326464522802,0.19094316993529353,0.019475368649759843,0.15355127104197855,0.04552917686577272,0.28805736850440516,0.005709067147410815,0.2885441956298431,0.006515522929474295,0.28344329638385957,0.01297905855395449,0.29534466214365335,0.02982815144338472
10.304860452277353,1.5875553054346394,6,5.586241250913623,0.008839849753862036,5.580310940586329,0.01009364696759805,5.608830724452895,0.019662500097353517,5.594799112824133,0.05346442585502918,0.19898705009550005,0.00870204873372031,0.20666641013518228,0.009934188456071654,0.18622594560854858,0.01935148562881196,0.10466550406173043,0.05075930354829205,0.3014465579416094,0.006094197577289935,0.2983140623455016,0.00706379689130606,0.3027834149074213,0.012420381806223013,0.3793410655805307,0.04488316675325454
1.7777132805931615,0.07657027425050567,6,5.599283978729765,0.0083911524757397,5.600077377412008,0.009541782316533451,5.601958575342209,0.01959457777019572,5.576139063104626,0.038707146804768694,0.2014788348120539,0.008258764769954834,0.19715601550864703,0.00933608729534598,0.21375117896060591,0.01989536965818503,0.22526201730683068,0.037946892464281366,0.29169774489910616,0.005621941350705686,0.2905499356447665,0.006318551148669768,0.29095180724696407,0.014253902852588365,0.30373827416606786,0.024604239310604813
9.26084392091434,1.4069875577349733,6,5.5889475378754145,0.008712617930865191,5.586245305517574,0.00999138293544934,5.584258360381463,0.019770675421346102,5.647292430049876,0.03840341225034787,0.18628967597044177,0.008778820477501408,0.19799231818181065,0.009956015633259796,0.14164062298561148,0.019930369496373664,0.17620216502708802,0.04362523954031449,0.30666269897054976,0.006125088927563195,0.3041701104314432,0.007045442210435909,0.3114676856038286,0.01345050518543958,0.3123042598679259,0.02800498582357661
3.1744324311584933,0.2706544309313074,6,5.596887503898984,0.008435116462768618,5.599292412206432,0.009623215016477114,5.597716411235956,0.019184537144842938,5.541961102416753,0.04411589072504642,0.19029215934636465,0.008511718998756763,0.18773421104090127,0.009571025109859166,0.19577849217850243,0.0201019496105837,0.22699614966549797,0.04548336600045642,0.299147020736646,0.0057379833266071436,0.3005129909871222,0.006488359413268281,0.29000689932018686,0.013238153997072866,0.31960713174707295,0.0322908311681386
3.213943241004017,0.27729282106649933,6,5.583753226256744,0.008593318462459193,5.5796537543997315,0.009704237530323633,5.5985685665551985,0.020196285728730466,5.578868324394134,0.03837755224992858,0.20455732203518148,0.008657080875478899,0.20260575540467227,0.009903090933493114,0.20293789148739513,0.021259968227657293,0.22851915072843887,0.03462564963908574,0.294524999891336,0.006126146528397009,0.2937478772648247,0.006959620438230819,0.30402373903938906,0.014564997379108685,0.26272200640887594,0.02607065233124219
4.250732979082386,0.4638064120206996,6,5.600462474291704,0.008307085268040002,5.603822950340863,0.00957908901900277,5.595705529192227,0.018831313688972996,5.5694075522182205,0.03687277115259083,0.20092006307621613,0.008397354879760996,0.1943002295353023,0.009576308999272486,0.230885176157278,0.020009806169207583,0.19482753939047054,0.037121302890896046,0.29976431480979143,0.0058336933584912775,0.29713100192322245,0.00671814547714951,0.3042241176857181,0.013359770436209856,0.30840077261783067,0.02727441785800866
2.3310183616849827,0.14225399891300344,6,5.593893540125402,0.008505574446895156,5.595425449548029,0.009636292188936755,5.578694331445039,0.01973134494496161,5.638480142508626,0.04524083325039084,0.1952800988067026,0.008536783565776387,0.19689443051955413,0.00967197051590711,0.1954067699891506,0.020021855816014403,0.16922979544811145,0.04307982213726723,0.29872871945117585,0.005814508631258717,0.29881637585261156,0.006638989605401883,0.29426322368128627,0.01345355003021807,0.311206680842618,0.02808052505537357
10.008224120174418,1.5369477258653546,6,5.599091040758522,0.00839964265453259,5.58766147909588,0.00951549174921231,5.633696896609485,0.02063785020479509,5.653221690317599,0.03322218279462858,0.19037151891496698,0.008395937087699368,0.18438122290430647,0.00948418498082338,0.19850011186397656,0.02078470080408121,0.24958084218473475,0.03396908122099393,0.2924474273973736,0.0056140108166025686,0.29192707316486155,0.006382709038800476,0.2895366338817504,0.013497500453702897,0.2907857527293062,0.023331019687524178
16.244581262173597,2.497713996241371,6,5.592201903080393,0.008498142026577839,5.597186698720333,0.009729231807926862,5.5708268649605515,0.020551599556074752,5.576518564539763,0.031485862919372984,0.19050462017697872,0.008634305475344656,0.19022300652957658,0.009960963606447989,0.2261355467663495,0.020208907730035714,0.09668406046559846,0.031019065058594097,0.307221860947897,0.005890111553119248,0.308411827906823,0.006707187960916122,0.31266670698445775,0.014807129197427812,0.2696949722898617,0.019367093321856436
1.2418427204684122,0.031629459309741786,6,5.609874828555611,0.008652811599885455,5.608242498264171,0.0099210614176423,5.618551254867306,0.01935855201780635,5.605563864126104,0.03506434906476976,0.21542360471209543,0.008576964084602783,0.2127111864575492,0.0100085989168561,0.22049913842210375,0.01881123598620468,0.23078238031521925,0.032200845016672655,0.3028702136371538,0.005714588590223798,0.30456272893501546,0.006639263517442888,0.3016331538321708,0.012591707047192119,0.28611439130170235,0.021853758044129732
7.415577014777227,1.0711157178194322,6,5.610981741105783,0.0087566301613236,5.619576882696495,0.009765240545101176,5.591994047421518,0.022443260858237966,5.531260365821054,0.039579032259098874,0.18685563453331902,0.008736899244511598,0.18272823919767567,0.009825515385246337,0.20432309881941305,0.022105410551079386,0.20027569277542212,0.03768113113768939,0.30206271200343626,0.00601294583622252,0.30120899171326565,0.006782695521340421,0.3116261436195782,0.01496735117255765,0.283725818307848,0.0250400134358392
12.418897013092646,1.9328864338404854,6,5.602821746680699,0.008440061261016794,5.593109920598089,0.009821638001728845,5.634790516062212,0.017080531762647077,5.617169985894997,0.04479218339986492,0.19310859131397975,0.008289433548592573,0.19505428070759578,0.009639970058580114,0.17506725082111727,0.017104229501158346,0.2419712153991036,0.04307726505289916,0.2942424874503988,0.0056810261814335605,0.29832089998499733,0.006631275873874993,0.2677335085330785,0.011801549261174124,0.3262107056655555,0.02754650239329555
9.638769625482382,1.4731456344230778,6,5.5928143230709635,0.008804908217225727,5.598433599414354,0.010154814210805982,5.592376533467003,0.01859808178425628,5.498104475387118,0.04250299793471746,0.2018693601893703,0.008736704030160247,0.20765630384119915,0.00996223427442197,0.18834858645818142,0.01906832336037831,0.1579391860687194,0.0367004725275502,0.30014389723351126,0.005810389756212525,0.3058626559394656,0.006761116348517795,0.2845728984495138,0.011994283753812136,0.27617371247450534,0.02517782984665279
8.980635311017977,1.3573498969148923,6,5.60803494236643,0.008701966449108497,5.604381297942797,0.010062852801450084,5.619034252400056,0.019084245333394957,5.618384221081659,0.03895458224691744,0.2098320991254215,0.008839947814613856,0.20637950879263803,0.010148474877911144,0.2063753381584535,0.01896379504703163,0.270644208363155,0.043809700648583014,0.29477803619980775,0.005977738991546281,0.2984659145226818,0.006858343995980344,0.26796390743612,0.01287605591180251,0.32873287858738276,0.029894980176244094
7.077382934119669,1.0073842482185253,6,5.610759272910796,0.009002289798274396,5.616501334779169,0.010281558783039805,5.588066436193206,0.02161268736349884,5.60908417961282,0.03604956436554886,0.20193616847087614,0.008848565195114035,0.2024517635608971,0.009985414757329461,0.19614121859281364,0.022171406627432423,0.21744764637366593,0.0347581620001269,0.30820936683843647,0.006209988656048221,0.3033671250813026,0.006996203620252982,0.33598768481688546,0.01548890237344242,0.27857877411823945,0.0242255486406026
3.5885530265950365,0.34226263430020015,6,5.59892391635736,0.009129544549224612,5.594105979861085,0.010458223384775823,5.605813605299727,0.020295779459105216,5.658279957907477,0.04685767984934075,0.2122153645130833,0.009034558535747318,0.21511368994928948,0.010352281096951703,0.20954716950237287,0.019911966984194774,0.17827841213120627,0.049512752149950066,0.30481156422116623,0.006214565892354461,0.30360769351236894,0.007142565413673475,0.3038504542624051,0.01356687624016846,0.33215460222558096,0.03316983249130805
8.495669264346361,1.2702651390411095,6,5.609130970477319,0.008679998233644874,5.607726907934416,0.010249404097451202,5.622949811410165,0.017233693681999764,5.559655162444095,0.04697327143406407,0.19543661444483085,0.00862876546298074,0.1978040538316999,0.010203244987752144,0.19282289532745328,0.01730951547875085,0.15149213913085097,0.04661437698944097,0.3088341768353985,0.006036679094374701,0.3102268839630329,0.007290097998953247,0.29657922883069715,0.010986563374730998,0.376063552539561,0.03640318173282251
5.420557289762655,0.6885445018763391,6,5.599101458083473,0.00859471079353068,5.6059432267174545,0.009944803749584284,5.586586450776492,0.02014936933928537,5.55591467722259,0.030221807139865813,0.20915296298673694,0.008501771383402417,0.20370190774101116,0.009670944774743836,0.2228048296669837,0.021013943121044827,0.23240454189269388,0.03177752642623398,0.2990528048019908,0.005867758770944974,0.3021371578493796,0.006634308685038207,0.2857302582904056,0.01474348710735813,0.2819342491981524,0.022932792410701373
15.91681030523614,2.4519734642728506,6,5.596881162292126,0.00894952648908065,5.6017155810727415,0.010485693165571597,5.582670726762049,0.019912383625054954,5.593498759592354,0.02766280918183242,0.21021991010434485,0.008762230614702994,0.19800729987968266,0.010174164517599239,0.23813867594028842,0.019305736400637385,0.25005791645567127,0.032077430271060414,0.3028491719607447,0.00617724579691787,0.3086647099151683,0.0071663230907729365,0.2953581725133629,0.013418297445857073,0.21478540434343132,0.025053822840571848
2.8507528154877946,0.21812419048983303,6,5.598869904628335,0.009219829450854441,5.599024801701173,0.01065381546108433,5.594274817502233,0.020055161602421243,5.625336868197296,0.04616605598297315,0.1982532979934323,0.009185676611400082,0.20068549803999003,0.01063172579335054,0.2008042271533048,0.01964448657739014,0.13090506963601128,0.048249442146043986,0.30715965210299695,0.0062265639878125245,0.3079752337287519,0.00714790172581544,0.3002320664090401,0.013736947950205311,0.33223065405822244,0.03216977172840438
4.14868058761931,0.4446623503165215,6,5.6027444002808116,0.00855493613876273,5.594572359462209,0.009712498104220844,5.631344055814718,0.01963914946863194,5.626577324645081,0.04287412850835976,0.19666040060767007,0.008554509744703086,0.19715263959160087,0.009749469727003694,0.19747379605993298,0.019517362995048887,0.18578231826942754,0.04287934767449599,0.3074431747281161,0.0059962653362907225,0.3047407995965813,0.006866932494510878,0.31039185671376374,0.013599155351385634,0.33224341243675604,0.02754553255546332
4.772557646501809,0.5632014582833804,6,5.590866537039811,0.009214475175558146,5.593735872983012,0.010752958903377317,5.589845210326722,0.019886942900330894,5.55588313924327,0.038325701148051824,0.19797232913280519,0.009071676414081032,0.19622319083842663,0.01060551718640664,0.2043786997427296,0.01963199059175391,0.19765567247875393,0.03738032767359608,0.3130676616725425,0.00662644702100806,0.3202202167630051,0.007753747253967724,0.2889316687085865,0.01401585323825176,0.2989779577876618,0.02689359875354052
5.554353717394406,0.71451009615696,6,5.5984021635410155,0.008891935853709483,5.604333954582341,0.009950574005626552,5.577891163831801,0.02174844182510236,5.5752475703081625,0.0418070875031392,0.199135181278131,0.008773232313067892,0.20182432198630537,0.009962637301659354,0.18875968785870145,0.02025568822268381,0.23499345487946066,0.043125359399196844,0.30408783763730635,0.006079554035138066,0.29805048420439134,0.006880238992449016,0.31858511818116986,0.014676940380808088,0.3376561587024213,0.029898098964981943
5.388611559086712,0.6823456739733694,6,5.591323236866467,0.00848263314232206,5.594723199109923,0.009517907615037388,5.589783160926148,0.021172444334945154,5.538691379910878,0.038050153554802235,0.19596212002370803,0.00851104306502648,0.20234210397128558,0.009629559145274283,0.1802687615798771,0.0203483735152131,0.1466128492672201,0.03871172360120718,0.3034345968407123,0.00588781196264665,0.30392142844885744,0.006671567871093263,0.29357321558562216,0.014128079631407215,0.31688489875847825,0.024772908831137416
6.738786663147039,0.942999739663982,6,5.590834651544952,0.008482187285985673,5.583808910809418,0.009557565717007143,5.603417682700488,0.019787246285874336,5.665806793346046,0.039828451591495846,0.2073879423375635,0.008391542949677361,0.21196617930009115,0.009651216177334504,0.19776794556007504,0.01972190355668789,0.15316679238911252,0.04296090315152163,0.29485550205269195,0.005897055006374497,0.2945029857534766,0.006643323856133252,0.29209184339744865,0.013405452610677144,0.30919063959570825,0.03271118451827784
